51;21;57;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;105;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;108;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;60;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;97;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;107;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;86;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;146;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;201;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;42;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;-2;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;89;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;100;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;29;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;70;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;-41;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;-36;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;138;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;17;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;-42;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;60;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;108;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;57;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;156;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;53;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;-26;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;-17;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;9;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;59;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;41;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;116;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;27;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;86;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;139;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;42;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;50;51067;26848;45996;50167;46534;9793;1884670;405993
51;21;58;51067;26848;45996;50167;46534;9793;1884670;405993
56;24;75;10366;27514;9493;16819;12282;3670;110281;39752
56;24;43;10366;27514;9493;16819;12282;3670;110281;39752
56;24;93;10366;27514;9493;16819;12282;3670;110281;39752
56;24;7;10366;27514;9493;16819;12282;3670;110281;39752
56;24;129;10366;27514;9493;16819;12282;3670;110281;39752
56;24;64;10366;27514;9493;16819;12282;3670;110281;39752
56;24;36;10366;27514;9493;16819;12282;3670;110281;39752
56;24;90;10366;27514;9493;16819;12282;3670;110281;39752
56;24;29;10366;27514;9493;16819;12282;3670;110281;39752
56;24;27;10366;27514;9493;16819;12282;3670;110281;39752
56;24;27;10366;27514;9493;16819;12282;3670;110281;39752
56;24;57;10366;27514;9493;16819;12282;3670;110281;39752
56;24;-25;10366;27514;9493;16819;12282;3670;110281;39752
56;24;4;10366;27514;9493;16819;12282;3670;110281;39752
56;24;-8;10366;27514;9493;16819;12282;3670;110281;39752
56;24;-33;10366;27514;9493;16819;12282;3670;110281;39752
56;24;-34;10366;27514;9493;16819;12282;3670;110281;39752
56;24;-19;10366;27514;9493;16819;12282;3670;110281;39752
56;24;56;10366;27514;9493;16819;12282;3670;110281;39752
56;24;11;10366;27514;9493;16819;12282;3670;110281;39752
56;24;7;10366;27514;9493;16819;12282;3670;110281;39752
56;24;10;10366;27514;9493;16819;12282;3670;110281;39752
56;24;38;10366;27514;9493;16819;12282;3670;110281;39752
56;24;76;10366;27514;9493;16819;12282;3670;110281;39752
56;24;51;10366;27514;9493;16819;12282;3670;110281;39752
56;24;115;10366;27514;9493;16819;12282;3670;110281;39752
56;24;52;10366;27514;9493;16819;12282;3670;110281;39752
56;24;36;10366;27514;9493;16819;12282;3670;110281;39752
56;24;16;10366;27514;9493;16819;12282;3670;110281;39752
56;24;168;10366;27514;9493;16819;12282;3670;110281;39752
56;24;41;10366;27514;9493;16819;12282;3670;110281;39752
56;24;91;10366;27514;9493;16819;12282;3670;110281;39752
56;24;103;10366;27514;9493;16819;12282;3670;110281;39752
56;24;-9;10366;27514;9493;16819;12282;3670;110281;39752
56;24;105;10366;27514;9493;16819;12282;3670;110281;39752
56;24;34;10366;27514;9493;16819;12282;3670;110281;39752
56;24;59;10366;27514;9493;16819;12282;3670;110281;39752
56;24;-67;10366;27514;9493;16819;12282;3670;110281;39752
56;24;17;10366;27514;9493;16819;12282;3670;110281;39752
56;24;74;10366;27514;9493;16819;12282;3670;110281;39752
56;24;-10;10366;27514;9493;16819;12282;3670;110281;39752
56;24;-45;10366;27514;9493;16819;12282;3670;110281;39752
56;24;0;10366;27514;9493;16819;12282;3670;110281;39752
56;24;-53;10366;27514;9493;16819;12282;3670;110281;39752
56;24;41;10366;27514;9493;16819;12282;3670;110281;39752
56;24;102;10366;27514;9493;16819;12282;3670;110281;39752
56;24;107;10366;27514;9493;16819;12282;3670;110281;39752
56;24;86;10366;27514;9493;16819;12282;3670;110281;39752
56;24;80;10366;27514;9493;16819;12282;3670;110281;39752
56;24;88;10366;27514;9493;16819;12282;3670;110281;39752
56;24;120;10366;27514;9493;16819;12282;3670;110281;39752
56;24;172;10366;27514;9493;16819;12282;3670;110281;39752
56;24;41;10366;27514;9493;16819;12282;3670;110281;39752
56;24;150;10366;27514;9493;16819;12282;3670;110281;39752
56;24;119;10366;27514;9493;16819;12282;3670;110281;39752
56;24;-11;10366;27514;9493;16819;12282;3670;110281;39752
56;24;129;10366;27514;9493;16819;12282;3670;110281;39752
56;24;144;10366;27514;9493;16819;12282;3670;110281;39752
56;24;34;10366;27514;9493;16819;12282;3670;110281;39752
56;24;6;10366;27514;9493;16819;12282;3670;110281;39752
56;24;-26;10366;27514;9493;16819;12282;3670;110281;39752
56;24;20;10366;27514;9493;16819;12282;3670;110281;39752
56;24;-7;10366;27514;9493;16819;12282;3670;110281;39752
56;24;74;10366;27514;9493;16819;12282;3670;110281;39752
70;23;103;7546;12987;36328;15598;12415;10155;137091;42471
70;23;267;7546;12987;36328;15598;12415;10155;137091;42471
70;23;311;7546;12987;36328;15598;12415;10155;137091;42471
70;23;396;7546;12987;36328;15598;12415;10155;137091;42471
70;23;321;7546;12987;36328;15598;12415;10155;137091;42471
70;23;333;7546;12987;36328;15598;12415;10155;137091;42471
70;23;77;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-113;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-197;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-297;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-330;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-274;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-329;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-158;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-72;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-26;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-11;7546;12987;36328;15598;12415;10155;137091;42471
70;23;176;7546;12987;36328;15598;12415;10155;137091;42471
70;23;214;7546;12987;36328;15598;12415;10155;137091;42471
70;23;157;7546;12987;36328;15598;12415;10155;137091;42471
70;23;171;7546;12987;36328;15598;12415;10155;137091;42471
70;23;141;7546;12987;36328;15598;12415;10155;137091;42471
70;23;211;7546;12987;36328;15598;12415;10155;137091;42471
70;23;180;7546;12987;36328;15598;12415;10155;137091;42471
70;23;99;7546;12987;36328;15598;12415;10155;137091;42471
70;23;25;7546;12987;36328;15598;12415;10155;137091;42471
70;23;20;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-49;7546;12987;36328;15598;12415;10155;137091;42471
70;23;34;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-87;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-56;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-17;7546;12987;36328;15598;12415;10155;137091;42471
70;23;7;7546;12987;36328;15598;12415;10155;137091;42471
70;23;77;7546;12987;36328;15598;12415;10155;137091;42471
70;23;57;7546;12987;36328;15598;12415;10155;137091;42471
70;23;20;7546;12987;36328;15598;12415;10155;137091;42471
70;23;22;7546;12987;36328;15598;12415;10155;137091;42471
70;23;35;7546;12987;36328;15598;12415;10155;137091;42471
70;23;69;7546;12987;36328;15598;12415;10155;137091;42471
70;23;57;7546;12987;36328;15598;12415;10155;137091;42471
70;23;121;7546;12987;36328;15598;12415;10155;137091;42471
70;23;97;7546;12987;36328;15598;12415;10155;137091;42471
70;23;87;7546;12987;36328;15598;12415;10155;137091;42471
70;23;68;7546;12987;36328;15598;12415;10155;137091;42471
70;23;5;7546;12987;36328;15598;12415;10155;137091;42471
70;23;11;7546;12987;36328;15598;12415;10155;137091;42471
70;23;185;7546;12987;36328;15598;12415;10155;137091;42471
70;23;34;7546;12987;36328;15598;12415;10155;137091;42471
70;23;64;7546;12987;36328;15598;12415;10155;137091;42471
70;23;41;7546;12987;36328;15598;12415;10155;137091;42471
70;23;60;7546;12987;36328;15598;12415;10155;137091;42471
70;23;40;7546;12987;36328;15598;12415;10155;137091;42471
70;23;104;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-23;7546;12987;36328;15598;12415;10155;137091;42471
70;23;88;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-18;7546;12987;36328;15598;12415;10155;137091;42471
70;23;-17;7546;12987;36328;15598;12415;10155;137091;42471
70;23;60;7546;12987;36328;15598;12415;10155;137091;42471
70;23;55;7546;12987;36328;15598;12415;10155;137091;42471
70;23;49;7546;12987;36328;15598;12415;10155;137091;42471
70;23;55;7546;12987;36328;15598;12415;10155;137091;42471
70;23;2;7546;12987;36328;15598;12415;10155;137091;42471
70;23;58;7546;12987;36328;15598;12415;10155;137091;42471
70;23;150;7546;12987;36328;15598;12415;10155;137091;42471
66;29;97;17402;66001;24351;17461;13879;6329;710751;164596
66;29;141;17402;66001;24351;17461;13879;6329;710751;164596
66;29;114;17402;66001;24351;17461;13879;6329;710751;164596
66;29;76;17402;66001;24351;17461;13879;6329;710751;164596
66;29;107;17402;66001;24351;17461;13879;6329;710751;164596
66;29;71;17402;66001;24351;17461;13879;6329;710751;164596
66;29;85;17402;66001;24351;17461;13879;6329;710751;164596
66;29;115;17402;66001;24351;17461;13879;6329;710751;164596
66;29;-3;17402;66001;24351;17461;13879;6329;710751;164596
66;29;-13;17402;66001;24351;17461;13879;6329;710751;164596
66;29;3;17402;66001;24351;17461;13879;6329;710751;164596
66;29;2;17402;66001;24351;17461;13879;6329;710751;164596
66;29;10;17402;66001;24351;17461;13879;6329;710751;164596
66;29;16;17402;66001;24351;17461;13879;6329;710751;164596
66;29;-54;17402;66001;24351;17461;13879;6329;710751;164596
66;29;26;17402;66001;24351;17461;13879;6329;710751;164596
66;29;-36;17402;66001;24351;17461;13879;6329;710751;164596
66;29;99;17402;66001;24351;17461;13879;6329;710751;164596
66;29;32;17402;66001;24351;17461;13879;6329;710751;164596
66;29;96;17402;66001;24351;17461;13879;6329;710751;164596
66;29;43;17402;66001;24351;17461;13879;6329;710751;164596
66;29;73;17402;66001;24351;17461;13879;6329;710751;164596
66;29;4;17402;66001;24351;17461;13879;6329;710751;164596
66;29;130;17402;66001;24351;17461;13879;6329;710751;164596
66;29;120;17402;66001;24351;17461;13879;6329;710751;164596
66;29;105;17402;66001;24351;17461;13879;6329;710751;164596
66;29;71;17402;66001;24351;17461;13879;6329;710751;164596
66;29;83;17402;66001;24351;17461;13879;6329;710751;164596
66;29;56;17402;66001;24351;17461;13879;6329;710751;164596
66;29;89;17402;66001;24351;17461;13879;6329;710751;164596
66;29;80;17402;66001;24351;17461;13879;6329;710751;164596
66;29;59;17402;66001;24351;17461;13879;6329;710751;164596
66;29;100;17402;66001;24351;17461;13879;6329;710751;164596
66;29;170;17402;66001;24351;17461;13879;6329;710751;164596
66;29;18;17402;66001;24351;17461;13879;6329;710751;164596
66;29;-4;17402;66001;24351;17461;13879;6329;710751;164596
66;29;29;17402;66001;24351;17461;13879;6329;710751;164596
66;29;35;17402;66001;24351;17461;13879;6329;710751;164596
66;29;-7;17402;66001;24351;17461;13879;6329;710751;164596
66;29;124;17402;66001;24351;17461;13879;6329;710751;164596
66;29;96;17402;66001;24351;17461;13879;6329;710751;164596
66;29;57;17402;66001;24351;17461;13879;6329;710751;164596
66;29;76;17402;66001;24351;17461;13879;6329;710751;164596
66;29;68;17402;66001;24351;17461;13879;6329;710751;164596
66;29;41;17402;66001;24351;17461;13879;6329;710751;164596
66;29;295;17402;66001;24351;17461;13879;6329;710751;164596
66;29;86;17402;66001;24351;17461;13879;6329;710751;164596
66;29;80;17402;66001;24351;17461;13879;6329;710751;164596
66;29;5;17402;66001;24351;17461;13879;6329;710751;164596
66;29;58;17402;66001;24351;17461;13879;6329;710751;164596
66;29;-3;17402;66001;24351;17461;13879;6329;710751;164596
66;29;32;17402;66001;24351;17461;13879;6329;710751;164596
66;29;-23;17402;66001;24351;17461;13879;6329;710751;164596
66;29;-28;17402;66001;24351;17461;13879;6329;710751;164596
66;29;-35;17402;66001;24351;17461;13879;6329;710751;164596
66;29;-28;17402;66001;24351;17461;13879;6329;710751;164596
66;29;70;17402;66001;24351;17461;13879;6329;710751;164596
66;29;-22;17402;66001;24351;17461;13879;6329;710751;164596
66;29;25;17402;66001;24351;17461;13879;6329;710751;164596
66;29;40;17402;66001;24351;17461;13879;6329;710751;164596
66;29;10;17402;66001;24351;17461;13879;6329;710751;164596
66;29;53;17402;66001;24351;17461;13879;6329;710751;164596
66;29;86;17402;66001;24351;17461;13879;6329;710751;164596
66;29;-27;17402;66001;24351;17461;13879;6329;710751;164596
77;44;59;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-9;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-53;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-24;45849;14576;15267;27886;16267;4976;66953;36355
77;44;185;45849;14576;15267;27886;16267;4976;66953;36355
77;44;57;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-2;45849;14576;15267;27886;16267;4976;66953;36355
77;44;132;45849;14576;15267;27886;16267;4976;66953;36355
77;44;34;45849;14576;15267;27886;16267;4976;66953;36355
77;44;54;45849;14576;15267;27886;16267;4976;66953;36355
77;44;357;45849;14576;15267;27886;16267;4976;66953;36355
77;44;501;45849;14576;15267;27886;16267;4976;66953;36355
77;44;715;45849;14576;15267;27886;16267;4976;66953;36355
77;44;661;45849;14576;15267;27886;16267;4976;66953;36355
77;44;707;45849;14576;15267;27886;16267;4976;66953;36355
77;44;586;45849;14576;15267;27886;16267;4976;66953;36355
77;44;445;45849;14576;15267;27886;16267;4976;66953;36355
77;44;130;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-237;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-516;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-708;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-746;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-669;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-585;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-423;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-264;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-50;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-153;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-121;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-200;45849;14576;15267;27886;16267;4976;66953;36355
77;44;299;45849;14576;15267;27886;16267;4976;66953;36355
77;44;248;45849;14576;15267;27886;16267;4976;66953;36355
77;44;168;45849;14576;15267;27886;16267;4976;66953;36355
77;44;89;45849;14576;15267;27886;16267;4976;66953;36355
77;44;177;45849;14576;15267;27886;16267;4976;66953;36355
77;44;152;45849;14576;15267;27886;16267;4976;66953;36355
77;44;144;45849;14576;15267;27886;16267;4976;66953;36355
77;44;50;45849;14576;15267;27886;16267;4976;66953;36355
77;44;35;45849;14576;15267;27886;16267;4976;66953;36355
77;44;77;45849;14576;15267;27886;16267;4976;66953;36355
77;44;154;45849;14576;15267;27886;16267;4976;66953;36355
77;44;82;45849;14576;15267;27886;16267;4976;66953;36355
77;44;65;45849;14576;15267;27886;16267;4976;66953;36355
77;44;56;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-29;45849;14576;15267;27886;16267;4976;66953;36355
77;44;219;45849;14576;15267;27886;16267;4976;66953;36355
77;44;220;45849;14576;15267;27886;16267;4976;66953;36355
77;44;98;45849;14576;15267;27886;16267;4976;66953;36355
77;44;57;45849;14576;15267;27886;16267;4976;66953;36355
77;44;152;45849;14576;15267;27886;16267;4976;66953;36355
77;44;67;45849;14576;15267;27886;16267;4976;66953;36355
77;44;55;45849;14576;15267;27886;16267;4976;66953;36355
77;44;139;45849;14576;15267;27886;16267;4976;66953;36355
77;44;183;45849;14576;15267;27886;16267;4976;66953;36355
77;44;99;45849;14576;15267;27886;16267;4976;66953;36355
77;44;75;45849;14576;15267;27886;16267;4976;66953;36355
77;44;17;45849;14576;15267;27886;16267;4976;66953;36355
77;44;37;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-23;45849;14576;15267;27886;16267;4976;66953;36355
77;44;114;45849;14576;15267;27886;16267;4976;66953;36355
77;44;-23;45849;14576;15267;27886;16267;4976;66953;36355
77;44;105;45849;14576;15267;27886;16267;4976;66953;36355
77;44;55;45849;14576;15267;27886;16267;4976;66953;36355
66;38;-3;23250;102624;62062;47762;27505;9011;847395;373957
66;38;42;23250;102624;62062;47762;27505;9011;847395;373957
66;38;-7;23250;102624;62062;47762;27505;9011;847395;373957
66;38;53;23250;102624;62062;47762;27505;9011;847395;373957
66;38;59;23250;102624;62062;47762;27505;9011;847395;373957
66;38;120;23250;102624;62062;47762;27505;9011;847395;373957
66;38;105;23250;102624;62062;47762;27505;9011;847395;373957
66;38;27;23250;102624;62062;47762;27505;9011;847395;373957
66;38;-2;23250;102624;62062;47762;27505;9011;847395;373957
66;38;67;23250;102624;62062;47762;27505;9011;847395;373957
66;38;74;23250;102624;62062;47762;27505;9011;847395;373957
66;38;75;23250;102624;62062;47762;27505;9011;847395;373957
66;38;33;23250;102624;62062;47762;27505;9011;847395;373957
66;38;56;23250;102624;62062;47762;27505;9011;847395;373957
66;38;87;23250;102624;62062;47762;27505;9011;847395;373957
66;38;67;23250;102624;62062;47762;27505;9011;847395;373957
66;38;68;23250;102624;62062;47762;27505;9011;847395;373957
66;38;-3;23250;102624;62062;47762;27505;9011;847395;373957
66;38;73;23250;102624;62062;47762;27505;9011;847395;373957
66;38;162;23250;102624;62062;47762;27505;9011;847395;373957
66;38;139;23250;102624;62062;47762;27505;9011;847395;373957
66;38;92;23250;102624;62062;47762;27505;9011;847395;373957
66;38;103;23250;102624;62062;47762;27505;9011;847395;373957
66;38;58;23250;102624;62062;47762;27505;9011;847395;373957
66;38;108;23250;102624;62062;47762;27505;9011;847395;373957
66;38;149;23250;102624;62062;47762;27505;9011;847395;373957
66;38;256;23250;102624;62062;47762;27505;9011;847395;373957
66;38;304;23250;102624;62062;47762;27505;9011;847395;373957
66;38;423;23250;102624;62062;47762;27505;9011;847395;373957
66;38;362;23250;102624;62062;47762;27505;9011;847395;373957
66;38;288;23250;102624;62062;47762;27505;9011;847395;373957
66;38;265;23250;102624;62062;47762;27505;9011;847395;373957
66;38;147;23250;102624;62062;47762;27505;9011;847395;373957
66;38;-54;23250;102624;62062;47762;27505;9011;847395;373957
66;38;-218;23250;102624;62062;47762;27505;9011;847395;373957
66;38;-273;23250;102624;62062;47762;27505;9011;847395;373957
66;38;-212;23250;102624;62062;47762;27505;9011;847395;373957
